,t1,t2,AR1,HW,theta,RF
370,4,60,613.0629785729943,618.9831052072464,608.6651838479303,715.0756357593738
371,4,61,558.8965541136536,503.7145705535216,676.1009036705195,638.2812631199913
372,4,62,496.72727371008165,526.9560486083818,497.3565615381047,428.7606701262612
373,4,63,441.10593252090337,602.191168276489,633.7412402676135,479.56549577183455
374,4,64,412.94113718522715,632.2277433100336,687.9833924664284,465.06477217493386
375,4,65,458.4612001224787,519.4730736326791,463.7097689588224,348.7360248912403
376,4,66,457.41662352355735,511.46559484810706,457.6147656920628,331.3944335781451
377,4,67,510.99330438271693,534.9238178240146,509.18348181161355,409.38521464489577
378,4,68,501.268675581036,512.0991858023327,509.7596138128737,395.2010514015628
379,4,69,468.00453831962295,460.64762712081404,545.1997725883382,426.8010832019317
380,4,70,467.05157948073054,453.1880719986044,532.6057094630968,382.71076512223925
381,4,71,408.84906695738135,504.29496404699756,465.0371106014498,378.1459407279124
382,4,72,639.9545685678353,755.2424362260143,688.7240339242579,612.0520479713626
383,4,73,612.0990721104063,758.1023175866848,779.5271153026849,512.7837854916482
384,4,74,659.7711590160154,790.0520185782136,696.6060300310073,605.9783544794259
385,4,75,745.8166889455357,873.1395214295648,730.0018993157529,833.6602885193072
386,4,76,875.3450059624477,1016.2779579610769,871.7901679181097,966.6295989478836
387,4,77,855.8720700800087,963.457133158456,731.5953824773303,979.8917733580362
388,4,78,695.9783144315479,752.4217806530231,493.6398620814391,896.8440543853069
389,4,79,686.5224892745351,770.5288030714711,518.5059939935932,892.257232322317
390,4,80,688.6768843376282,738.1931415512369,417.8943084627892,882.3891452247498
391,4,81,825.6921044889959,718.496887675872,496.79787707906803,867.1203516292718
392,4,82,766.7999449093189,526.7670207508228,425.71954452770063,766.2305142152558
393,4,83,853.903714953663,564.1700511210889,461.68393173092977,818.3335517471493
394,4,84,886.1101920132066,577.8141314074287,502.71479676832934,872.8264575121691
395,4,85,934.8488751546481,604.5200614225666,572.5552442445149,928.7393503345716
396,4,86,995.4417061133365,597.2962208598339,554.8678866889306,973.0611805843804
397,4,87,791.1885253665316,441.72014769945497,401.04737312217594,483.05063488356126
398,4,88,743.5475553963224,438.80173005686385,414.67535305870626,437.4341124874543
399,4,89,732.7601589849318,865.631334235845,840.6682640441925,813.3266307831931
400,4,90,693.4088615613805,920.6742715161097,846.1137607778691,895.9691686875847
401,4,91,619.0459903908946,982.4941474829196,880.5926700154035,886.6330234579099
402,4,92,687.6169393552833,1020.7776552304895,972.1432582731388,951.2777393662922
403,4,93,716.0945733803364,1043.0082411484618,863.1069910209249,834.4069085072298
404,4,94,820.2485693113814,1016.251941064941,876.9856194752068,942.588749485047
405,4,95,728.1468330080288,660.7422712805505,674.207808703511,658.2728329855264
406,4,96,733.3391825006406,629.4851680108768,682.5487932020046,644.901969224385
407,4,97,731.2047967025579,683.4624417522799,687.2651210896784,682.1118633935388
408,4,98,653.0673353109926,663.6845247409319,569.99029020606,565.2439777302965
409,4,99,850.4915027385874,532.7411105586816,721.9783446020381,730.783003745971
410,4,100,796.228041870935,501.37373241240425,559.9572435120684,650.4375014375779
411,4,101,788.1114014839001,604.1956049528043,608.6533707576704,659.8704527720739
412,4,102,789.0384996437739,608.6853624852587,615.0610558363625,694.4238513531218
413,4,103,936.4720085123413,735.1815330862618,771.2463870396972,800.1926772174329
414,4,104,853.3452389506384,565.6985513524994,621.4736644287092,676.954261712233
415,4,105,617.6428185640688,580.5206957325524,559.2095306170122,480.7085688483163
416,4,106,618.6274163157788,584.3565665642166,585.8106184584157,504.11786095319104
417,4,107,615.4549535626726,561.1388566807606,479.9888424410842,471.4162210050347
418,4,108,594.9816428072586,632.1180549328574,526.1153134650367,563.8868701546274
419,4,109,522.4964482325362,948.7023401894554,864.7526652517984,775.7367459317913
420,5,29,501.4061542799453,725.4454725380223,410.42197937334515,439.5940132380181
421,5,30,644.0892602132476,746.4479871486504,542.4616816183247,677.846570512352
422,5,31,652.90807827864,756.7907320731529,550.8944548369542,762.1754216364229
423,5,32,602.8656885490763,645.5726375739308,511.3996450607774,585.6540691402608
424,5,33,588.1197865486616,601.3113548761594,522.0103731399939,683.6727068286658
425,5,34,641.278059724505,633.0099460147974,717.8004687662878,862.3598134785675
426,5,35,622.0671889951867,596.4936360702075,582.7417731571658,855.8911543142812
427,5,36,376.1401319014144,423.5013279927234,601.456891405787,557.661626319002
428,5,37,397.55623861385925,457.00068488801304,573.0852985767542,552.0973846534132
429,5,38,457.2157616617138,498.03667683162286,573.7667382457424,526.2300724278036
430,5,39,461.173672032126,500.9978598303164,530.6172925625256,514.5264796128304
431,5,40,366.15899686870284,368.02827136233435,439.203477068609,246.8358783715274
432,5,41,451.14953346798177,462.27652929289474,523.1499382014802,319.3581750879566
433,5,42,463.458811196875,459.9706315679514,469.35047658337834,330.67556689020483
434,5,43,459.27958859203187,473.1471034369734,526.9947508243388,379.21476892411897
435,5,44,385.9247554037138,364.06699094506865,324.4033956957254,350.77025833700566
436,5,45,432.5866826274559,424.4353518579188,417.535641400799,407.9082588258805
437,5,46,369.89032246831016,660.8733321993245,271.95058773202743,366.7569893795991
438,5,47,310.4966936439103,240.91527325386005,171.04129523421986,225.04161107670612
439,5,48,285.1738942704781,217.3872125933515,224.34573121219353,240.9285096109682
440,5,49,474.4364541181373,396.3763580669505,349.760070721553,404.9135147351626
441,5,50,482.6492273684239,692.506810563045,348.5211093032194,429.43251590657826
442,5,51,439.29292721331416,362.05471894047,329.64189583558897,390.2342254755234
443,5,52,440.0953967244572,393.31161098349645,386.2391647854259,431.05492333640916
444,5,53,422.8275746812948,380.2575084075705,390.64266950504003,402.690160688578
445,5,54,429.09670610565314,390.4602846539078,386.50514098456256,409.87443043450946
446,5,55,333.6619367466293,458.3311428892249,583.9581716134729,431.98854936676565
447,5,56,467.3645657615572,523.3058648931118,607.8069849845866,624.0913043798097
448,5,57,564.2614667576474,550.177915188423,559.8822665390211,623.3545539186038
449,5,58,589.5206475833512,530.3143370117918,549.1088461814053,611.8483131233746
450,5,59,623.1675651807502,614.2881564848832,611.1351430173897,663.5261085931937
451,5,60,617.1481476448561,604.8414454824323,609.2265028708091,674.0968239328301
452,5,61,599.7544402091198,528.8295951921548,675.4190454917523,616.5219313678241
453,5,62,476.16076475681194,497.9318422488426,492.5791801979906,456.5444931074395
454,5,63,417.60019538822263,534.1862589604972,613.4946010372483,500.1757470545645
455,5,64,405.669652099113,554.3034554937841,668.1058904221655,489.83549608983276
456,5,65,458.3977039701786,483.41246731011006,463.7768056660017,396.12192806922707
457,5,66,458.21256864887715,478.26915588266246,458.05604177965915,415.3939842707232
458,5,67,520.2295243945808,514.730691101446,510.34747163657033,470.73139871209065
459,5,68,498.13228275596884,497.17825215344203,510.82547551686724,482.06924828862236
460,5,69,477.5499983593231,456.5623181895923,543.2236031974713,444.7952986868469
461,5,70,478.63630509691245,453.6523214353968,532.7967356041153,385.41541338272765
462,5,71,402.35078335711677,455.79927113027395,453.5964649144005,394.90630738428575
463,5,72,627.191862367495,700.9561086905072,678.6726238388636,642.1788253474144
464,5,73,605.7746277014112,700.5484440480643,763.2864345566793,576.9563718675158
465,5,74,640.8276333044408,732.3805161828844,690.9763047770529,643.159975324075
466,5,75,727.6637663189722,813.2323888155983,727.1259292652069,855.5306088485688
467,5,76,855.2162289564205,951.1561676854574,866.7063751161874,985.4006723252239
468,5,77,821.4150486234481,901.1476368330849,733.1882130085829,1012.5967128681474
469,5,78,688.4225264596936,695.9561020937341,494.0275840670344,913.4163132302014
470,5,79,673.1018420532049,705.0126001527751,516.2760512211687,886.9940155446839
471,5,80,650.0990899862039,673.5671674315245,420.48349531456415,879.1386300188886
472,5,81,784.5986364724889,779.7140680920251,499.1147814969997,914.2873625223779
473,5,82,735.3699176085834,683.9881632979736,423.91509739862187,736.5498526870618
474,5,83,828.5858998992069,753.5982430508246,460.77304126547364,795.6948224939266
475,5,84,860.3659961378695,775.4084043192012,498.4902409130631,806.811130792723
476,5,85,906.087106205004,813.5021868648095,564.2973704173944,921.92808242073
477,5,86,951.2524124491673,852.1151760177088,551.5222731596758,800.5808189153395
478,5,87,739.0662930276949,632.0925018344371,401.44802555869757,426.0585608680794
479,5,88,699.9353274573855,570.8864139528849,414.5490481654313,435.319922898717
480,5,89,706.2516120737266,707.6071983789816,839.5343796030503,786.2119403484287
481,5,90,672.7926451318839,815.7761116397295,848.2526144802607,893.4090666925301
482,5,91,598.0922525058703,858.0533784426715,883.5522219525967,909.9675557425824
483,5,92,691.4239243499808,846.2540579438871,970.9921479456863,980.7025652894089
484,5,93,714.7389941572163,914.4979158955814,871.1811778916828,902.0777019467063
485,5,94,823.7664770711663,916.0257164846454,881.7691616149424,954.8386610798241
486,5,95,720.1246579171097,614.0982664096408,660.8838745727929,674.8915044737515
487,5,96,716.9677918130841,610.4498043044634,671.1627900876649,672.9784996038688
488,5,97,715.6824393290656,639.7458053225757,680.8806186759851,682.2244720799822
489,5,98,653.2044458057088,555.1545457892613,569.5076696008537,568.6945642318641
490,5,99,843.4341361081855,636.4385881115461,711.35727177982,733.6911939497579
491,5,100,771.7902817779616,585.171495130148,558.8551773644332,685.30176251605
492,5,101,770.3159303549598,621.0813333270611,607.9576763679721,697.4471794952306
493,5,102,772.3790349856453,621.9153148096156,614.048461586226,708.6566024316838
494,5,103,921.1451997551611,698.2312783656417,762.3975189107501,847.4675285183354
495,5,104,812.7377771132165,645.205947368695,621.4581414450955,772.9355888384594
496,5,105,581.5605363492981,501.850719523197,553.5708068832766,553.9068713033786
497,5,106,606.3910824110326,478.1129402052384,579.1046310170719,455.0429569182816
498,5,107,602.8619219644432,476.5369358790796,481.5609974849873,436.01722724084556
499,5,108,575.7766428024762,527.343562604116,528.7495414126683,512.207506008755
500,5,109,522.2868989628591,723.6499868838915,861.9153960527934,766.2405229898175
501,6,30,660.9648671155203,581.343297041721,553.8958519808184,554.9087736267409
502,6,31,669.7200061790677,597.3708473970736,560.3151673446993,510.88468475114155
503,6,32,619.059405871185,531.3588495766076,519.8442355343008,491.4868985293966
504,6,33,600.5360577905533,531.9897588149012,526.6907062389893,508.57764742616513
505,6,34,640.7839728384803,697.9102226767608,691.9903632059996,708.9100192865366
506,6,35,620.6171524369294,601.2290056705602,594.9307884905032,658.2375454163671
507,6,36,371.1104066441662,555.1207677034894,535.9596392260146,592.7995090083036
508,6,37,390.85285468325776,592.3835963568345,567.9197179878535,615.8713754560429
509,6,38,453.0833416745008,593.8972177382461,574.8527755313361,588.2692173478887
510,6,39,457.95834711380013,590.9344630927349,569.4215828672288,609.0387692430224
511,6,40,372.56570383083726,332.5993039087258,334.8565635234193,259.60779402225637
512,6,41,461.04761895167167,385.41466872774464,399.30175821718575,314.94395033383785
513,6,42,472.9547736349537,386.1221207198178,400.8318481244112,334.4113496909297
514,6,43,468.75110600350644,384.13304460365333,404.08221193879154,301.5786273254868
515,6,44,395.31066724164293,300.13776747532575,311.41072324257163,311.3479786398519
516,6,45,444.5040978322093,322.1337471394732,347.66012908676896,368.44611211362417
517,6,46,387.0099527252014,258.3988081034779,276.99419397730753,328.0270553604906
518,6,47,325.0893667917863,170.80001602832687,185.84245493327614,234.3194257665856
519,6,48,294.11521672561116,207.31665875271494,203.01089961799113,250.0214265336098
520,6,49,483.99914790018,327.5728563929351,350.4421118394542,419.0169382666767
521,6,50,493.45954851049,329.9475878944679,354.190730621695,394.1789001587777
522,6,51,448.13656025380163,332.02389534457234,339.2088927363291,371.52624543818683
523,6,52,446.3393272174555,394.318005895013,387.9917965737751,418.6883272802411
524,6,53,427.8240906623033,392.8389594445569,382.37457407580615,386.9746605214234
525,6,54,432.65188969155486,403.3346883726787,390.57437538460255,380.1465394397928
526,6,55,333.14315514906264,535.2114030174495,500.5786701065032,430.7931301339105
527,6,56,466.61022100587473,573.8556717920646,553.1637299990883,600.2639166887325
528,6,57,566.5134994565186,567.5082851011316,558.135893339719,590.7092242429876
529,6,58,592.9988444495667,521.4512925909381,528.1042036144581,598.9076786910049
530,6,59,624.4708946279064,630.2769543754611,616.7571472894541,669.7515951782957
531,6,60,619.7014943677054,615.7134694457748,605.0815548333667,670.1847528163914
532,6,61,599.8620140466377,506.82348162501165,537.6969695596076,589.6742808867529
533,6,62,482.71048998552374,521.1994251101586,498.6157603790475,440.1436917206749
534,6,63,416.3106315373544,592.0851858814698,547.7904193791247,485.74738889732214
535,6,64,399.4675834697001,621.4323955114086,575.7406246758269,502.10766000227335
536,6,65,458.59795141857035,512.6262515784174,482.56790481760623,393.7231634352186
537,6,66,458.4723184936183,501.97627083257777,475.3213487481066,382.33620822199003
538,6,67,520.1920403126223,528.1097162005718,514.3042171497486,459.3359912837019
539,6,68,500.9918024442557,509.5247998796768,495.3475242732773,477.41491779869443
540,6,69,479.3284715110666,458.50573141269075,462.5941598631798,457.64558957405774
541,6,70,480.6398915809579,453.8159175609605,463.2686574008014,358.1022448650806
542,6,71,400.88561261921905,494.3090582680434,448.1823392371075,364.12466651761736
543,6,72,624.2091333760402,744.1814844139404,689.3908766756106,607.2420218485844
544,6,73,600.6174056239668,747.1957195633461,699.2288006957452,546.5003254589022
545,6,74,637.5989570745102,790.8088345038253,718.2043016177689,598.5802108354757
546,6,75,723.5830619304095,860.3246042109218,790.638231255287,832.7981392874814
547,6,76,850.1676224495081,1002.3322812737131,925.7325223000731,959.2944233705493
548,6,77,819.1439692167478,948.9527068621059,859.2545799537568,970.3093564387107
549,6,78,682.6221800743127,737.4269055809643,625.5173228185507,851.5133030306173
550,6,79,665.7211740901345,753.896745324013,644.1610229789243,867.1092655616211
551,6,80,647.994303746182,720.6625768604029,588.2577461758325,873.1517271303063
552,6,81,783.2075647806035,895.1410794285955,667.4395597160325,890.2628654680254
553,6,82,732.0973800976931,542.240083164121,530.828740978715,724.6202719616045
