,t1,t2,AR1,HW,theta,RF
345,3,84,3306.003931116787,2316.072778258356,2957.999361549934,3237.7376087271628
346,3,85,3451.8043343865943,2411.8339338044925,3022.197133767234,3214.698628486285
347,3,86,2974.1579513167976,1852.9872947204892,2065.862092883315,2928.670903828629
348,3,87,2948.830148429043,1929.2277731459333,1950.8929064088968,2757.452187104345
349,3,88,2401.387065503444,1497.4002838746692,1092.0668635872817,1778.4263501001114
350,3,89,1889.364433421727,1017.8306544587828,982.135569996098,1131.3494986715014
351,3,90,1684.9455640146239,1172.5732650894286,1190.5023925109808,1019.5457273641465
352,3,91,1490.1443950296814,1661.5194705010376,1617.0147320518986,926.3165021982447
353,3,92,2100.1112868602495,1336.9364493690814,1311.004624502481,1828.8470707602457
354,3,93,2113.733474574104,1168.7240242104715,1168.5708722191243,1965.0467375058765
355,3,94,2305.4104503172266,1318.7853508173046,1297.4910681926608,2245.5688473142586
356,3,95,2565.2686116288414,1404.4193326613445,1351.3039732406423,2507.9777634171114
357,3,96,2644.095429565061,1423.8837298047667,1354.516437731385,2484.4280793234802
358,3,97,2905.562376674627,1263.0890567149518,1495.3682638881796,3246.281751228856
359,3,98,2150.3836572303076,1274.9975591278248,1232.413993003166,1901.6933352628328
360,3,99,2425.1960712540326,1313.510866000533,1273.922117270968,1875.042032298117
361,3,100,1823.560419228126,1147.5781109150594,1185.2646573539655,1602.8738505851866
362,3,101,1510.644995853601,1232.4115495731292,1468.595833212041,1027.4470963132367
363,3,102,1695.4608339670885,1224.5182561404663,1520.819630458324,1234.1264911600072
364,3,103,1757.5285207422196,1259.7259322858545,1490.2923510260518,1179.063846544628
365,3,104,2167.2472803701908,831.9777036595415,855.6854387236356,1199.2065362943306
366,3,105,1739.7569025363375,820.0372079068128,809.4484876149696,1096.2084951991446
367,3,106,1883.732331101374,775.8658660437881,749.7401209523489,1195.7389547620257
368,3,107,1895.2988308138047,932.3032289125003,909.9145415419285,1324.0443370879796
369,3,108,1309.8297954690859,962.6413141206142,823.2742513261638,602.9109744559463
370,3,109,1388.3653890638368,965.0840373474919,808.1511463993749,561.8030590517182
371,3,110,929.4636257905578,1330.2233705639599,1228.7955720360612,792.9619101154716
372,3,111,1448.642035804861,1328.9499576025576,1196.4304710822082,1050.1256192331464
373,3,112,1584.026552405801,1322.1393217842801,1188.6919648470607,1099.0053681150225
374,3,113,1670.1302105714738,1166.1055297837947,926.941170836159,1066.76305703275
375,3,114,1491.3906393688308,1367.2202691029404,1060.6913709332684,994.712764092544
376,3,115,1363.4539734871958,1623.6834620529185,1222.9274164900023,1054.257910943916
377,3,116,1710.9264576376993,1327.771807690836,1081.0557627347073,1214.3004010985417
378,3,117,1412.9149927797716,1298.6160536124219,1053.6017026588124,1255.361805732349
379,3,118,1491.135671683577,1355.4520753293216,1077.0134267541334,1160.906339622758
380,3,119,1691.4549010498672,1211.5059269773135,997.9664695948165,1258.4990632183194
381,3,120,1911.1181595950059,898.2848041426845,995.8319436530434,1628.3864346498176
382,4,28,2075.163535190726,2470.8334927629644,2550.177928661879,2242.1364113008626
383,4,29,1879.920766766639,1809.839643000313,1763.1932411137188,1763.9262892597023
384,4,30,1855.2014258614356,1750.9828088785107,1715.6927717033811,1680.7691723495923
385,4,31,1741.1757437684696,1418.0621257431203,1412.9238014489456,1493.201067181706
386,4,32,1737.104487282394,1423.349965256172,1421.9586619469094,1543.1832768595477
387,4,33,1317.259177633156,1050.3214296189817,1014.9220127889333,1361.2425349498
388,4,34,846.7299396420287,924.1459268904504,1098.657116875654,1159.1667824006624
389,4,35,947.3272768296077,1455.8948925353625,1552.668962220857,1285.4673145701372
390,4,36,952.1998587700336,1423.0332000168855,1352.7374992482046,1242.5495936352138
391,4,37,1178.169525994272,1483.9118646509594,1447.9937569074707,1133.8416061856828
392,4,38,1633.6306930827247,1535.359150229837,1525.541546819994,1481.6490836471185
393,4,39,1704.8676771437495,1647.8294477403317,1613.5776981893662,1578.4505891673364
394,4,40,1714.8305939222223,1657.4113798709684,1623.998048102499,1595.7595449105195
395,4,41,1679.9235082763735,1391.3297952415137,1482.713413359194,1522.388005465032
396,4,42,2162.673338522924,1725.1308641004034,1946.8327326405208,1966.6927136259844
397,4,43,1996.2010159412391,1567.5953292561894,1674.2992710497103,1828.0669096475856
398,4,44,1770.6130881044296,1636.7985188389382,1612.5401903517948,1478.0369300455245
399,4,45,2078.4010099763,1606.9409861151637,1713.039627100473,1875.7122103526228
400,4,46,1994.7924873057266,1578.914356317415,1650.684754642144,1862.1323187440514
401,4,47,1930.9526603958934,1594.6901782266302,1632.288629814714,1948.871798788743
402,4,48,1559.6381553505385,1343.4179999202536,1333.7046097392108,1823.198140929776
403,4,49,1546.8319865778988,1566.39420069266,1528.6851753465323,1833.7494712138073
404,4,50,1641.3918671283966,1172.9468082967048,1210.3608312840831,2019.9174673766847
405,4,51,1159.7186000537893,1450.2611597660996,1334.0450148710602,1332.941934674589
406,4,52,1149.1339467603143,1480.1338189123392,1341.6015999787635,1466.7563678934405
407,4,53,1275.9092397509182,1393.7873213393723,1280.1215717918615,1755.1863716878922
408,4,54,1109.4921283299318,1448.1614088928065,1312.9582864437814,1584.4128203327516
409,4,55,1341.3813727042907,1198.4111080177827,1141.092600188171,1616.4776298055401
410,4,56,2042.8865476173364,1665.630464965425,1708.0193511732925,1898.9931545833858
411,4,57,1964.1812172520704,1424.8382093206426,1568.2151561353876,1951.0000571362311
412,4,58,2151.4309658899847,1488.3186443418108,1707.217586334819,2112.370391882745
413,4,59,2500.331315882636,1750.849804882385,1976.6665698656714,2291.5489958825706
414,4,60,2588.907629595904,1788.2912672170296,2040.248211671416,2441.6874830692527
415,4,61,2616.5886167709177,1767.094405795484,1979.2496259019063,2551.0019795071175
416,4,62,2005.1542862281174,1137.2645754786708,1186.5311358992853,1643.74727051888
417,4,63,2078.7979110086994,1095.6251435048066,1215.8012661811842,1659.2270863106396
418,4,64,1880.6708842599003,1008.7838350119171,1052.5570409469256,1653.0489987726783
419,4,65,1488.688882875554,562.8669221479889,557.8951399749709,1223.3156474013433
420,4,66,1394.4650654289233,638.6616314358911,637.9212916722806,783.901846451562
421,4,67,1129.8942351731598,637.6806154686325,730.4178957456497,555.5759057856176
422,4,68,1186.9172676656444,576.0038848567845,541.2175982136262,566.969912439885
423,4,69,1448.8260534465458,621.4396362114029,607.0781070517694,676.8819704889297
424,4,70,1795.942642889415,1950.6373043047506,1867.9806577551815,1814.178660305789
425,4,71,1639.0105514386034,2192.235902517806,2106.304075198703,2144.248242203142
426,4,72,1714.2683162120125,2473.4229250875524,2323.034221111104,2266.848822277907
427,4,73,1783.3541203973164,2766.0237540773373,2563.402058312807,2450.3630262515067
428,4,74,1746.3991670018056,2837.2860486683758,2596.484637050581,2490.41783275294
429,4,75,1746.3943691747552,3026.173748031657,2837.4312929861,2614.2308391959814
430,4,76,870.7902531631044,2177.12305650517,1673.161506953765,1361.830552779698
431,4,77,966.404787219512,1902.9584807757312,1361.5040361753727,1283.0585250054628
432,4,78,908.4471032753974,1455.903169717925,960.8063384316076,1147.5133665712647
433,4,79,849.3056844287541,873.040245850835,893.4286342269193,1020.0659618732432
434,4,80,1872.6468844713654,1349.4288437520247,1909.9352035608715,1685.6542825201168
435,4,81,2003.4420331013255,1183.9945056444774,2118.9674242647693,1872.5713006841183
436,4,82,2592.1505276225857,1777.8298199247738,2563.258403009982,2554.4795182846324
437,4,83,3011.2876519155784,1987.4396372833942,2805.60893321632,2967.5093682293914
438,4,84,3314.5872981583566,2352.4964665751004,2958.291779539424,3097.6185715679535
439,4,85,3460.184217994425,2286.4362799241926,3031.8738185467,3226.0861504470913
440,4,86,2977.0927195134946,1875.4123584598321,2138.122133215247,2761.6589017303572
441,4,87,2953.9744460213215,1861.9444525537547,1990.4703984941684,2262.425095542713
442,4,88,2398.6750439532484,1462.1127904612708,1066.8094307940096,1551.982627372475
443,4,89,1887.6109142472494,1036.4489821853574,1017.6750803474444,1161.628537319203
444,4,90,1688.7413644716812,630.2210250381409,1230.964553236267,992.1913411691057
445,4,91,1496.1230500461927,1672.9532397666223,1639.0630500880852,1074.7546648824652
446,4,92,2109.5921275527344,1181.0147399272464,1313.0745282809385,1818.800552940162
447,4,93,2123.111376757841,1175.1194014005303,1166.8441458405994,1980.9654111744767
448,4,94,2312.8434009254984,1326.5011862166716,1297.5056240793554,2179.2233502514437
449,4,95,2575.0687059024017,1417.4799226059133,1354.7509542540872,2469.554876189079
450,4,96,2652.3698892692873,1433.7845075298173,1356.0070434777174,2115.1778523594126
451,4,97,2920.919990527564,1299.9686810706576,1521.9835778991824,2949.309604171103
452,4,98,2150.2976699420856,1280.4898734602466,1231.98475867434,1886.2755176026633
453,4,99,2431.313304449157,1320.9819593530547,1274.939256009904,2014.5714197756465
454,4,100,1822.3610054260448,1147.4374870612312,1188.19633367749,1411.8658599598787
455,4,101,1511.2218462580086,1210.3108325453488,1477.5291376750406,982.4561632277249
456,4,102,1700.8653019950807,1216.7554786680553,1529.1852651622255,1162.0514261736275
457,4,103,1765.0102558568215,1248.2109797286803,1493.6336151871687,1190.5016844880129
458,4,104,2182.65155139598,831.1420228160918,860.8332982621444,1185.5470343696436
459,4,105,1746.164209993234,811.4665634419933,807.4385016222532,889.2868910864591
460,4,106,1892.8699510950714,769.3424979264669,749.9283134070727,904.3681081536184
461,4,107,1905.2558075163124,925.8321933340395,915.5026551721337,1019.0098990386343
462,4,108,1310.7720182168512,947.4503425782361,821.088612133548,667.9893865751533
463,4,109,1393.4553501857806,950.9373874841727,805.8004411457188,733.6122418745979
464,4,110,931.2615184237517,1324.7694629926627,1229.7828093311662,942.1320350372326
465,4,111,1455.2745791944512,1314.4009675729503,1195.0844823343793,1087.3184050433508
466,4,112,1591.5909060853521,1308.1320267118251,1187.4714191659311,1123.2809239592207
467,4,113,1681.5281161068913,1152.3868247522569,925.9133872291925,969.1552919690473
468,4,114,1497.633527194072,1351.7460733843022,1058.2281838869967,1037.9809831751797
469,4,115,1366.6272099882653,1588.3428894710116,1218.9817061953827,1045.6768909202597
470,4,116,1720.8584920501132,1285.7959829935205,1084.9662678089935,1137.4227169909816
471,4,117,1417.097779747343,1284.1732191512224,1053.2457424810727,1175.334435015074
472,4,118,1498.1611928897696,1313.6860275942745,1077.6728966251203,1082.6966135607406
473,4,119,1700.6143864237326,1197.9678582832917,997.9447939157669,1179.6406921515431
474,4,120,1922.7702927924468,889.3197705731919,1001.857745299074,1398.9695086928323
475,5,29,1842.1484350906346,1605.5090119892498,1814.7871419846267,1754.4182275657006
476,5,30,1817.5115059191648,1577.5389006175374,1765.0364881830037,1908.9824165039545
477,5,31,1700.7279875341999,1268.2416922378095,1440.8026162289714,1769.5399207748837
478,5,32,1696.06817725492,1296.2447186453176,1447.0319734214054,1901.7533395535766
479,5,33,1257.6602656363336,1245.0259378650599,1028.1586963157176,1685.1420359632828
480,5,34,797.5516884449778,1084.3459661812872,1067.8554385310047,1451.1201709545662
481,5,35,945.3140847388268,1630.240907347079,1556.38135264173,1456.6623456498223
482,5,36,953.1805975338503,1579.544818100472,1391.0322408560896,1246.1522376759713
483,5,37,1173.3752201681039,1607.4453298802675,1470.5369713376238,1181.9456919760858
484,5,38,1612.0615133874883,1583.7357421800973,1527.5206565891865,1559.8158489783314
485,5,39,1689.3909612982034,1687.9578821938924,1615.3800404223648,1661.1700415732996
486,5,40,1702.418175287856,1698.8896515539345,1626.3715769741773,1505.4480406948146
487,5,41,1651.3021902920586,1413.3100869252146,1481.037315704301,1482.3217386246104
488,5,42,2128.4734929233878,1682.3284113696907,1942.2137002190527,1885.335767862329
489,5,43,1953.371256364067,1522.0465080737006,1658.6592723227564,1734.5751107361164
490,5,44,1758.3032903389067,1671.3505183227742,1623.8599038497023,1465.0463801482938
491,5,45,2048.5214099750665,1567.7066342575372,1705.7570321616033,1960.659427933778
492,5,46,1962.4801181759408,1555.0567232696849,1636.4741323562669,1978.0160173959482
493,5,47,1899.1447664818124,1585.964415679244,1621.1100904174782,1903.274389556787
494,5,48,1530.1910525846583,1370.4097426209412,1346.364679876459,1800.531948365145
495,5,49,1530.1056503126692,1616.023764886078,1553.2902635334171,1813.1055436498423
496,5,50,1616.0209024485546,1173.3852494875655,1203.9672039301472,1975.237599133599
497,5,51,1147.3665336622298,1517.9735893802829,1376.065110688489,1438.021449993375
498,5,52,1140.3170015682676,1546.8800774114507,1375.3661507383822,1434.4076373877044
499,5,53,1261.624234566605,1443.8062830045174,1294.5663720579184,1722.294178283369
500,5,54,1104.1977276981056,1511.6683953818917,1342.721492250791,1488.7620431252808
501,5,55,1322.1161712032372,1228.5388646080992,1140.817769097579,1512.4072502450965
502,5,56,2023.2690368820006,1665.0172204626772,1700.9854473007447,1904.3428703461173
503,5,57,1937.473853475522,1403.624613256565,1585.0232754698864,1770.946639551592
504,5,58,2121.2879000280486,1451.0493643041084,1737.4737661024847,1823.4709350102175
505,5,59,2468.95423552248,1706.5076823898028,1981.6649933006636,2193.861626705753
506,5,60,2555.914897286838,1793.786260898939,2048.7519415821466,2373.8133723194896
507,5,61,2579.173763665758,1431.033561281359,1953.1002988036812,2428.1790606814893
508,5,62,1969.9115485486882,1111.5342313808726,1144.0933366649097,1623.2300969276607
509,5,63,2042.273220181733,1057.4838365497155,1166.1345744897874,1589.261227683442
510,5,64,1840.9657001350238,985.6642601356871,1015.3622643567951,1648.25903926747
511,5,65,1445.019587965183,566.4074370477306,567.8224176739071,1225.1263690748701
512,5,66,1353.198151075771,661.7618172356368,658.9049489893348,927.4669191930465
513,5,67,1088.6857475865445,692.0817208862916,764.5566212869016,713.5727331957457
514,5,68,1145.1594341868877,626.986394207973,567.7475855784677,729.7878690657407
515,5,69,1408.7098451269264,858.1009577351001,612.5286102692473,909.2571441005541
516,5,70,1781.276137097933,1982.6545966095543,1878.4786344758288,1724.3452581592621
517,5,71,1636.1079432462247,2235.0062253313663,2122.7324520371217,1973.2050434740434
518,5,72,1719.97000468506,2518.8513455953457,2335.400099540719,2119.961742129208
519,5,73,1799.361094870822,3160.473371128163,2572.6680203064866,2409.5686109451926
520,5,74,1768.1391386412902,2885.8414300350223,2602.228691371368,2494.6118987782784
521,5,75,1780.7861830913844,3081.3454579480194,2854.555001183498,2617.443241421873
522,5,76,893.5907094231641,2461.084783596584,1629.028196830853,1504.8273532359046
523,5,77,976.5655356007865,1812.8735979470705,1313.289818122356,1316.4093705809275
524,5,78,898.9171537837593,1236.4147905376906,948.0256056278125,1037.2507418157722
525,5,79,822.1809092988275,902.2982771422037,891.6556522670363,830.3682948342527
526,5,80,1846.9026639296646,1358.1908426925716,1908.7099091596044,1803.8031767719547
527,5,81,1973.2779284652872,1960.0571274421338,2112.6032346274737,1873.5393046967542
528,5,82,2561.3251090454146,2394.161416628698,2565.852727262022,2585.0564471298067
529,5,83,2979.1684333208764,2615.741137229985,2809.551438878073,2716.6772474088934
530,5,84,3280.923608955511,2754.9684626991043,2956.7613474413647,2867.8421296185543
531,5,85,3425.5807182089793,2417.076545891672,3026.0981981023187,2849.968390784579
532,5,86,2941.406832974709,2033.5695327039602,2109.203292108773,2597.232595300751
533,5,87,2919.507410160763,1971.3590406992744,1986.8597536086274,2348.391281422239
534,5,88,2361.2393121689943,1388.3685309998366,1100.2849962665978,1773.5317860102107
535,5,89,1848.6834336326326,1049.357859902572,984.3705869531794,1207.4636601343962
536,5,90,1648.6815462440823,1306.5588206601567,1196.094762258676,1229.4966963452407
537,5,91,1461.2105001837754,1720.35109685743,1620.3794113066176,1203.6447547727985
538,5,92,2074.559089869089,1366.339680364306,1311.557163485743,1939.9474771004425
539,5,93,2088.2491433339064,1229.5120120932138,1168.717808504494,2143.4057874915607
