,t1,t2,AR1,HW,theta,RF
369,3,84,163.93090221505173,272.5820133665126,238.48797793293,112.18195086337938
370,3,85,192.70946339941494,218.02146815555147,184.89063277566157,114.72620928874198
371,3,86,178.5080152758621,194.29099585652907,165.52796514095826,112.98703557329652
372,3,87,122.56322458961723,214.4322354200952,185.18318819904007,113.66952040658136
373,3,88,147.73554655866795,221.7101181290241,195.39234922370662,108.16082012448348
374,3,89,143.90809062110722,250.98444607331862,223.94805363778613,146.3843686784657
375,3,90,228.73772447912546,108.81010726566379,106.99208325998735,125.86675877604478
376,3,91,195.87445837757463,158.70520018366966,152.0441040356089,174.73522805405085
377,3,92,225.55274347799485,238.30581488248586,229.15260495963415,278.02900097556386
378,3,93,190.7176979814475,258.4835918358719,244.44734070577886,276.6501342853159
379,3,94,301.3548124274085,457.05181537141294,435.67543797236186,426.68344096410965
380,3,95,285.8125046763827,382.92657108834675,367.12087259084376,421.58238633485604
381,3,96,343.4019641923247,468.3778044243704,449.14665337291905,421.2628762957671
382,3,97,238.86415485020828,317.7632296283953,306.48736817685534,377.8735772415018
383,3,98,264.2646923339003,258.6744226949892,263.2176460932689,241.65546755640958
384,3,99,269.753016616585,245.57984743757302,246.8720798259993,253.67994631889664
385,3,100,322.43078390509174,356.7856415010308,358.28520913306244,228.36127318029324
386,3,101,153.30446625453604,205.25665606736598,213.59276607030608,105.44513200612509
387,3,102,165.8945233030025,161.7518269454198,171.15010090510106,102.57807588080382
388,3,103,300.0066365732155,261.06436724149444,272.2400024707601,213.5386134462794
389,3,104,415.2221020441404,312.73071401440427,326.70042947008693,339.30337737838494
390,3,105,477.92060298303096,368.3655201049857,384.4010236823358,370.4075798076634
391,3,106,495.98622094232053,399.85973492429054,415.71801351711827,385.10006946363484
392,3,107,435.6421921058696,349.55475733765473,359.7649932475139,383.0969780697605
393,3,108,464.47134916147,369.33086078394535,378.82993950832395,382.4315678610405
394,3,109,212.90874241832685,263.9916803803087,251.32852276944308,312.97878668848404
395,3,110,143.53371801457183,405.1772759650981,374.80024714082134,105.38722914052939
396,3,111,161.23932081746767,364.1704037446992,333.6343701662992,105.44304079805858
397,3,112,231.45493508515818,281.7043510430117,257.4353980315079,105.36489609749276
398,3,113,381.4195913101398,160.08591321982,182.00018753187285,203.4199517963441
399,3,114,374.6657826479957,193.0488512250769,215.55263515359152,241.56124748934462
400,3,115,393.0601890677735,210.99686159724516,232.45362439106464,253.88187518931576
401,3,116,394.5255176862518,205.49894810649948,226.1428524322717,279.3449931450861
402,3,117,412.30493166438265,218.13882492691965,238.25452675774807,323.564625278094
403,3,118,326.11083368129874,132.02637663186846,145.21416810163777,286.036145398459
404,3,119,198.46190988235497,252.30617347449353,229.1372460757381,214.31990504975633
405,3,120,181.96761596751784,297.6201952627529,270.39930644887835,210.68319627631976
406,3,121,174.8873257584607,293.4261267347906,266.28585833182063,182.29395862624642
407,3,122,130.31849591263185,316.86932485283114,289.3077668208194,122.19465257603451
408,3,123,124.69622566801284,356.0490274032684,328.17955868520744,287.4431406594646
409,3,124,165.88828478534387,311.0699802089536,287.03850996619127,122.01817869123892
410,3,125,258.80386880060377,92.80958298998608,103.40013896554127,96.79358752798697
411,3,126,249.37335904008904,126.30900908704443,140.5049884645705,150.43266453197288
412,3,127,382.72219607356925,256.25151461528816,272.8878630478479,263.0978772917023
413,3,128,553.2872018247602,425.22281616434714,442.3500787497421,435.47060298420723
414,4,28,286.862030338977,405.5970323371022,446.2561193639707,431.45107713438324
415,4,29,209.94591269423583,192.5281262562106,213.2453068664058,304.6362789465932
416,4,30,143.02655749932924,1011.737742759148,213.35470164760775,203.93872857079248
417,4,31,194.57570620638666,368.5077806903219,274.85002041361753,157.51352783297511
418,4,32,236.03984675096595,418.8003713695413,331.78828640521795,155.70270456386078
419,4,33,283.5702557311952,504.8209304920025,417.4673834014219,125.05305418271072
420,4,34,302.3592773690103,550.1525336188465,467.7876170830755,111.431454579112
421,4,35,252.30973158881096,289.6181819870506,256.8537705480049,132.00999895571402
422,4,36,281.9750063052146,272.5396675061395,272.555887906506,155.10808469892058
423,4,37,271.29674012460913,353.293317239421,368.046552091862,172.97200530314024
424,4,38,266.67150208727185,461.3202356062775,469.340329181772,168.44117784914928
425,4,39,351.75534712958137,615.1966600143677,619.7132746769992,209.61728193768704
426,4,40,356.26320276943954,468.6966705289733,497.3225865298245,196.8848935526844
427,4,41,345.78485239139115,264.9907738643487,316.1637431613235,281.6599655567825
428,4,42,282.4617796437677,152.9618041240953,146.1214389041741,287.9768854466477
429,4,43,226.79886962936266,252.08060739485828,185.10959043817195,301.0639019601034
430,4,44,310.0248769659317,199.14656306442527,196.37838917578452,462.23808659095596
431,4,45,240.13805019496078,407.99195046718233,342.1191585580787,438.2491410438524
432,4,46,245.0391682990844,360.04502776034434,308.641745297447,481.32043699238335
433,4,47,281.04924651288206,344.8705567395076,307.0772955305806,482.85536166266246
434,4,48,333.813496526504,259.8579308240011,275.48018463480014,552.4647528583724
435,4,49,382.9591580779449,321.33623423179245,346.23008366082865,598.400282257345
436,4,50,356.61011416940386,273.6596808817868,262.54929007410783,454.1497744241418
437,4,51,382.6626923777072,331.9882504007649,359.0328071871153,491.5693196672993
438,4,52,360.84515539175277,256.3900211881708,288.10354573723885,383.57165332519116
439,4,53,409.98492214193516,188.26287983912883,226.0992834181569,294.21164129287007
440,4,54,398.1345814542114,143.13429458636134,166.57434405514016,254.4749771400828
441,4,55,366.8309154499265,171.19623087677255,160.0089743625776,251.37190689402772
442,4,56,400.0662695800561,157.99045520466333,170.93528416816235,232.07007018004785
443,4,57,412.46122117625964,182.56090845859106,207.47996136836022,232.27682856561555
444,4,58,461.96962799978024,219.69323248053965,246.8510747605021,311.16780897943715
445,4,59,396.6921947341744,217.14008708835087,196.44183449564022,196.96653454956464
446,4,60,415.4642999063313,194.75000754411883,184.82588882768573,186.4409945329627
447,4,61,423.1732732907742,203.39396955053326,214.72365175835594,182.07619591005974
448,4,62,345.41088413967134,207.52837205288748,192.51559774938016,193.98468714576126
449,4,63,358.4645579019255,202.72349326421002,196.6020788395389,206.66537622941706
450,4,64,143.6101372444459,354.71654286262583,303.29038069959785,154.69911326844436
451,4,65,180.9586411701807,326.20466176161636,275.5873376374319,193.1411805745886
452,4,66,340.9795163520207,190.36360445443435,179.79552319001124,216.87850206581354
453,4,67,393.099761941243,172.7088929996724,198.32351607905014,220.29815835135855
454,4,68,362.4547360439735,186.56981759898505,201.6688862919088,257.13747279838026
455,4,69,326.83566794994357,196.50345726961038,194.2506183457956,235.4107592461049
456,4,70,365.6474856504068,205.52594306259147,216.2804028668831,217.9754788213002
457,4,71,314.687000774573,198.71728056040237,201.66284858604354,208.40925572630357
458,4,72,123.25036058254713,298.16003799277297,260.3244362304851,171.0222216331056
459,4,73,144.4916607085739,321.0254016676001,280.93164836150487,166.85022129923792
460,4,74,173.95336305964312,185.29869612148624,146.60302895889066,179.4159584665099
461,4,75,204.58600601267443,106.80358877348911,90.91957600456489,174.26133354358285
462,4,76,175.80920062042932,125.57973137852184,102.84974004617858,174.34896056427
463,4,77,289.0561856569549,156.96911347807787,161.8208885700489,228.6247652973473
464,4,78,373.7273841871308,198.86369369165482,221.03733966880196,259.89808243774775
465,4,79,369.68682651129325,199.68824124733925,220.13308549711726,264.4718002455995
466,4,80,405.62920602920536,255.04900300001765,275.5009916200093,228.26317604451464
467,4,81,336.42075812373076,181.1162809041986,196.75618714167638,234.72486125927483
468,4,82,356.1357478684354,182.5653841507797,197.5532449378068,264.19727141915075
469,4,83,209.36956729779055,137.00772979704504,111.97470866787762,178.90520239377724
470,4,84,166.73101956270145,274.39675871750205,239.6461494326641,119.74114054875773
471,4,85,192.96095715050947,218.7475747000971,184.42717877824893,123.94645253520791
472,4,86,178.31085247534986,194.7387004376239,164.68029316853477,129.218891337176
473,4,87,123.14803871490896,215.050780548457,184.73586683870454,126.44659269365083
474,4,88,147.1627800822765,225.08384138735562,195.1886136662098,118.59435016689214
475,4,89,143.21789747722627,251.5839660830036,223.6332559499642,161.83804423759054
476,4,90,224.6138822719987,108.73429095999165,106.91100017381983,135.5018805161376
477,4,91,194.25041926461327,158.8461616359989,151.8395330543646,167.1654083722404
478,4,92,225.13631554888306,239.78240555928963,228.86554314997022,266.2562246222023
479,4,93,191.29054167001533,258.93833312040886,244.279844478828,262.22870731642183
480,4,94,301.641141865685,457.90025925111553,436.0492410482079,411.6293900184615
481,4,95,287.40544040011616,383.21417345451573,366.41706444161844,406.18500716096895
482,4,96,341.5952974765106,469.0322704050343,449.69164647140013,424.9866990655076
483,4,97,239.71276365334916,317.73936927968464,305.1563749206104,376.04392254408026
484,4,98,260.08904986118694,258.67590579454134,264.36717319231497,235.72295724159804
485,4,99,268.9275518418056,245.54258473519906,246.87151233699203,254.22369822606555
486,4,100,309.7164310347076,359.683295151529,361.8108712105926,180.21425715277329
487,4,101,150.26575558869652,201.61541161523786,213.8217509771728,120.52913476103274
488,4,102,162.1484756413327,157.33838405433374,170.68220654477017,103.53515815918375
489,4,103,296.8307769302645,261.09747624622105,271.7293878603684,213.3242102128785
490,4,104,413.64891448560934,308.26078097936255,325.9369059144741,326.8584177234643
491,4,105,473.81661572378937,368.35243002493615,384.4206238458486,360.6935416941564
492,4,106,492.2060781975851,399.86842044089207,416.1055472171495,388.2792172093379
493,4,107,435.3674254574038,349.5337137130992,359.28059453675985,366.51393288219856
494,4,108,462.5533001086987,369.33489482708865,378.8840876448891,370.9439380718941
495,4,109,217.7061808612387,267.26444103595213,251.59333238846838,305.4637814991575
496,4,110,141.17223710812286,406.6654793073978,377.33996127820507,103.01047295400882
497,4,111,161.1670782913516,364.75562371232144,334.2863048921328,113.20628695594573
498,4,112,230.9010997280653,281.87887040220033,256.9713478525593,111.00451834552749
499,4,113,376.5380583694594,160.10671679006393,183.98347678199275,203.01016491829157
500,4,114,372.96276431625597,192.25660662452177,216.81868862051704,247.2414091675102
501,4,115,391.4400241143448,209.51834463527013,233.34583221786158,262.2178017566612
502,4,116,394.03129383465716,205.31381715753042,226.48264431105358,279.0997254310885
503,4,117,411.79256366595195,217.94801477334863,238.509399506439,295.31454780348747
504,4,118,328.6948353099279,131.7848032164353,144.50260649166984,274.8409248706776
505,4,119,203.20244303041684,252.92646649724134,230.0411422661098,213.01474535525048
506,4,120,185.13021310322947,298.17743042998353,270.9116327684036,170.2759698196039
507,4,121,176.6280410302443,293.73953953337286,266.0371734507037,181.67962479839667
508,4,122,131.0315086181828,317.17310043672995,289.0509672609252,124.50941211360997
509,4,123,123.43989296635303,356.35883856458514,327.9896754159149,290.1475064900257
510,4,124,165.09456664345754,311.21929944166953,286.39112865245414,131.68693007019277
511,4,125,253.79040840023742,92.78055128332922,104.54777066445357,103.4256717874568
512,4,126,247.54863811847602,126.20195545977413,141.2489962299727,129.49704047051387
513,4,127,380.31286542983344,256.0896297156173,273.6338246982134,251.9583332016789
514,4,128,551.3358830282073,424.9946810479829,442.8161108547605,423.46566844990343
515,5,29,200.9543583286812,196.56478368083094,207.26358865832742,276.4138948407675
516,5,30,142.51668921830532,317.5393604241148,215.85928714032642,173.6508374557056
517,5,31,200.53631343868767,360.93718308603985,268.99787782550015,125.11326233202256
518,5,32,248.3138931834659,411.6188460594645,323.97971048200765,127.19844250334162
519,5,33,299.14102511139794,497.568402095819,411.0817696719929,112.31452290917274
520,5,34,314.4035569718298,543.2845574859994,464.2067859843294,117.46379162011871
521,5,35,270.29854531138153,288.9688637538643,245.54501294690422,124.26689822025419
522,5,36,291.00643493794576,274.3347521800944,271.865589506276,159.6994561793991
523,5,37,272.7137430951284,356.916389565337,379.79814843100075,170.8560637602936
524,5,38,254.79187415099412,465.74993165924775,480.8800366388924,169.53958834853242
525,5,39,328.495114965882,620.366872685199,629.7880095029687,210.38954193946958
526,5,40,340.1945087173449,478.0702676571027,496.6209518643881,208.53712361205703
527,5,41,335.09868478476045,272.00488746461383,309.3210309494808,282.3603211182157
528,5,42,277.43557240035705,152.36740405004485,143.16782327091502,286.8733429727217
529,5,43,225.14938552936755,251.6212406967203,185.31914978982877,305.7850020902398
530,5,44,303.3762887757704,198.85607204137742,197.20835942146942,447.8334686021778
531,5,45,241.1611250254457,407.0253809484008,343.1373154065614,429.3942888776317
532,5,46,243.55050923387415,359.0004305740597,306.5825271187649,469.95643648563885
533,5,47,277.47748136988696,341.9098335695015,305.79893483392084,470.2678870773077
534,5,48,325.5624354755154,261.05141293293127,278.2265662986456,544.343975046893
535,5,49,373.4123597327129,322.1016729131177,350.6667783877331,594.1253149248596
536,5,50,350.89141534296283,272.3184327286369,265.79449594508213,539.2974673354681
537,5,51,363.53317248573603,332.214473657073,370.8878360665099,545.1141310840624
538,5,52,352.05274656047396,260.2905590934699,290.1293801146576,424.7775935095561
539,5,53,405.2085008248152,197.8412171551991,222.5119047117564,341.2997075195889
540,5,54,393.86702720450654,144.64597445011105,164.7664254463446,307.06840533541987
541,5,55,363.5236582535098,169.41148785834034,160.33338866589332,280.3987259228649
